player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
169806.0,Gaston Sauro,2340,1.9503816793893127,1e-05,,
170660.0,Ante Vukusic,1080,1.237704918032787,1e-05,,
171229.0,Everton,3150,1.4517045454545454,1e-05,,
171338.0,Jorge Teixeira,8100,1.4756097560975612,1e-05,,
171736.0,Nico Siegrist,1440,1.0555555555555554,1e-05,,
171988.0,Bruno Bertucci,1170,0.8409090909090909,0.09706284871717999,0.609856169714915,0.9767192980050802
172768.0,Daniel Hoeegh,810,2.7282608695652173,1e-05,,
173011.0,Abdourahman Dampha,2160,0.9958677685950412,0.012778882736415323,0.9594996940800699,1.0
173534.0,Niko Datkovic,2430,1.290441176470588,1e-05,,
173609.0,Ivan Martic,3150,1.3664772727272727,1e-05,,
173936.0,Marko Basic,2430,2.0625,1e-05,,
174203.0,Avi Rikan,3600,1.445273631840796,1e-05,,
174480.0,Oussama Darragi,1800,0.8465346534653465,0.07828158351927661,0.6649662915798855,0.9641261579452735
176298.0,Marco Aratore,2430,1.3272058823529411,1e-05,,
176299.0,Samuel Inkoom,3600,2.3159203980099505,1e-05,,
176300.0,Xherdan Shaqiri,6300,2.4230769230769234,1e-05,,
176301.0,Abdulla Fatadi,720,0.7439024390243902,0.14390198968242301,0.41821872826012285,0.959478739056503
176302.0,Abdullah Omar,4680,1.5727969348659003,1e-05,,
176680.0,Loris Benito,5760,1.637071651090343,1e-05,,
177475.0,Izet Hajrovic,5760,1.2320872274143304,1e-05,,
177688.0,Innocent Emeghara,2880,1.2142857142857142,1e-05,,
177689.0,Alban Pnishi,1890,1.7028301886792452,1e-05,,
178119.0,Tomislav Puljic,14130,1.3937659033078882,1e-05,,
178142.0,Mattia Bottani,2520,1.102836879432624,1e-05,,
178206.0,Timm Klose,2610,1.2363013698630136,1e-05,,
178210.0,Nicolas Schindelholz,5850,1.4432515337423315,1e-05,,
178947.0,Asmir Kajevic,1890,1.5141509433962264,1e-05,,
179404.0,Patrick Ekeng Ekeng,1980,0.8603603603603603,0.07196155902721402,0.6925959610700068,0.9676361599572166
180076.0,Roberto Rodriguez,2520,1.2801418439716312,1e-05,,
180077.0,"Issaga Diallo,28",2520,1.102836879432624,1e-05,,
180134.0,Georgi Milanov,900,1.1862745098039216,1e-05,,
180302.0,Thierry Moutinho,540,1.306451612903226,1e-05,,
181211.0,Adama Traore,2160,2.5247933884297518,1e-05,,
181275.0,Raphael Koch,4140,1.6904761904761905,1e-05,,
181548.0,Roderick Miranda,2070,1.1681034482758619,1e-05,,
184610.0,Marco Rojas,2340,1.0725190839694656,1e-05,,
185518.0,Clemens Fandrich,900,1.1862745098039216,1e-05,,
185704.0,Ishmael Yartey,3690,1.191747572815534,1e-05,,
186524.0,Sandro Wieser,2070,1.254310344827586,1e-05,,
186948.0,Antonini Culina,1980,1.4459459459459458,1e-05,,
187666.0,Jacques Zoua Daogari,3510,2.2219387755102042,1e-05,,
188114.0,Laglais Xavier Kouassi,10170,1.1669611307420495,1e-05,,
189918.0,Freddy Mveng,2070,1.081896551724138,1e-05,,
189982.0,Fabian Schaer,6390,2.094101123595506,1e-05,,
190525.0,Alexander Gonzalez,5580,1.5610932475884245,1e-05,,
193202.0,Petar Sliskovic,900,0.22065750067120757,0.12190410780598701,0.03906144245521616,0.50036520403321
194034.0,Max Veloso,630,0.5694444444444444,0.17291527219428798,0.22524430231122258,0.8775056585353079
194036.0,Henri Bienvenu Ntsama,3870,2.0625,1e-05,,
194532.0,Franck Etoundi,5040,1.5676156583629894,1e-05,,
194533.0,Josip Drmic,3510,1.6352040816326532,1e-05,,
195706.0,Francois Moubandje,3600,1.072139303482587,1e-05,,
196176.0,Miha Mevlja,2520,1.0319148936170213,1e-05,,
197514.0,Pajtim Kasami,2070,1.081896551724138,1e-05,,
197515.0,Gerard Gohou,1800,1.3415841584158414,1e-05,,
197757.0,Ivan Kecojevic,5400,1.3637873754152825,1e-05,,
198082.0,Oliver Buff,10440,1.3777969018932876,1e-05,,
200601.0,Mikael Ishak,990,1.7946428571428572,1e-05,,
201704.0,Remo Freuler,5580,1.4163987138263665,1e-05,,
202663.0,Leo Lacroix,5850,1.0598159509202454,1e-05,,
202669.0,"Manuel Sutter,19",1170,0.9924242424242424,0.02301004904921431,0.9256425384806346,1.0
207234.0,Taulant Xhaka,8730,1.7911522633744859,1e-05,,
207235.0,Fwayo Tembo,1530,2.0406976744186043,1e-05,,
207236.0,Granit Xhaka,2340,1.9503816793893127,1e-05,,
207238.0,Janick Kamber,1080,0.7459016393442623,0.1198270166606987,0.47971435518840516,0.9365888340250118
207293.0,Pascal Doubai,1620,1.2142857142857142,1e-05,,
207952.0,Christopher Routis,3690,1.0461165048543688,1e-05,,
209371.0,Ali Messaoud,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
210186.0,"Chistopher Mfuyi,25",2250,0.9166666666666666,0.05399635585982444,0.784227804534701,0.9884732865089059
210423.0,Florent Hanin,1530,1.2267441860465116,1e-05,,
210952.0,Frano Mlinar,900,0.696078431372549,0.13743610487841268,0.3985795409171694,0.9214821423966068
214344.0,Nicolas Hasler,2520,0.8191489361702128,0.07122796620167364,0.6604594321416373,0.935268770282367
232110.0,Simone Rapp,1890,1.3254716981132075,1e-05,,
239287.0,Josef Martinez,3240,1.770718232044199,1e-05,,
239959.0,Kevin Bigler,2700,1.129139072847682,1e-05,,
245161.0,Sekou Junior Sanogo,8280,1.4219088937093276,1e-05,,
254704.0,Armando Sadiku,2250,1.5912698412698412,1e-05,,
256968.0,Daniel Kaufmann,1800,0.7475247524752475,0.09435268464450719,0.5425420761623201,0.9063061176667266
257845.0,Mario Buehler,2430,1.0330882352941175,1e-05,,
260708.0,Hekuran Kryeziu,4680,1.2088122605363985,1e-05,,
260964.0,Berat Djimsiti,9000,1.5279441117764472,1e-05,,
263693.0,Gaetan Karlen,720,0.7439024390243902,0.14390198968242301,0.41821872826012285,0.959478739056503
263796.0,Arlind Ajeti,1170,1.9015151515151514,1e-05,,
264201.0,Mathieu Salamand,1620,1.6538461538461537,1e-05,,
271684.0,Kwang-Ryong Pak,900,0.696078431372549,0.13743610487841268,0.3985795409171694,0.9214821423966068
274779.0,Moritz Bauer,6390,1.433988764044944,1e-05,,
274781.0,Selim Khelifi,2880,0.8416149068322981,0.06336432603725403,0.6994316052976177,0.943926348664244
275122.0,Moussa Konate,4680,1.4003831417624522,1e-05,,
278917.0,Edgar Salli,1980,1.4009009009009008,1e-05,,
282287.0,Frederic Veseli,2970,1.2379518072289155,1e-05,,
289472.0,Munas Dabbur,7290,1.7007389162561577,1e-05,,
289732.0,Roman Buess,2430,1.363970588235294,1e-05,,
291106.0,Mergim Brahimi,540,0.9838709677419355,0.046946906442400495,0.8414224257886389,1.0
292462.0,Mohamed Salah,2160,1.8223140495867767,1e-05,,
294256.0,Levent Guelen,4500,1.8346613545816735,1e-05,,
300045.0,Yaya Banana,2070,1.254310344827586,1e-05,,
302079.0,Yuya Kubo,3780,1.9928909952606635,1e-05,,
304856.0,Pedro Henrique,3510,1.048469387755102,1e-05,,
304860.0,Michael Frey,5490,1.8316993464052287,1e-05,,
305066.0,Davide Mariani,1440,1.8580246913580245,1e-05,,
306206.0,Olivier Jaeckle,4140,1.106060606060606,1e-05,,
306735.0,Abdelouahed Chakhsi,6660,0.9851752021563343,0.013936130532166285,0.9481327117085834,0.999493190652297
308309.0,Dejan Janjatovic,8730,1.4516460905349795,1e-05,,
320183.0,Marco Buerki,3060,0.9678362573099415,0.029738078372526303,0.8891144269164387,0.9988819907415877
320184.0,Leonardo Bertone,4950,1.903985507246377,1e-05,,
339992.0,Mohamed Elneny,5400,2.0448504983388704,1e-05,,
340790.0,Domen Crnigoj,1080,1.5655737704918034,1e-05,,
358156.0,Joel Untersee,3150,1.0823863636363635,1e-05,,
384376.0,Renato Steffen,7020,1.7915601023017904,1e-05,,
393337.0,Jonathan Sabbatini,2700,1.3278145695364238,1e-05,,
394472.0,Benjamin Kololli,720,0.9878048780487805,0.036185513783915144,0.8801514790900458,1.0
406283.0,Ezgjan Alioski,900,1.2843137254901962,1e-05,,
413155.0,Martin Angha,2520,1.173758865248227,1e-05,,
422412.0,Samuel Afum,2700,1.195364238410596,1e-05,,
427439.0,Leo Itaperuna,5220,1.1529209621993126,1e-05,,
429986.0,Matias Malvino,720,0.9878048780487805,0.036185513783915144,0.8801514790900458,1.0
438780.0,Alexander Fransson,1260,2.401408450704225,1e-05,,
448321.0,Matteo Fedele,2160,1.243801652892562,1e-05,,
450493.0,Birama Ndoye,5760,1.2009345794392525,1e-05,,
451335.0,Edmilson Fernandes,3240,1.3839779005524862,1e-05,,
451982.0,Cedric Brunner,2340,1.0725190839694656,1e-05,,
451983.0,Shani Tarashaj,2520,1.9893617021276595,1e-05,,
458806.0,Naser Aliji,4140,1.344155844155844,1e-05,,
462608.0,Kevin Bua,1710,1.3072916666666665,1e-05,,
462945.0,Ming Yang Yang,1350,1.1907894736842106,1e-05,,
465399.0,Vinicius,1350,1.3223684210526316,1e-05,,
481722.0,Mahmoud Kahraba,1350,1.3223684210526316,1e-05,,
482200.0,Ebenezer Assifuah,4140,1.538961038961039,1e-05,,
488297.0,Axel Borgmann,1710,1.2552083333333333,1e-05,,
491221.0,Mario Piccinocchi,2700,1.162251655629139,1e-05,,
492132.0,Florent Hadergjonaj,5220,1.9089347079037802,1e-05,,
493185.0,Gregory Wuethrich,2520,1.6347517730496453,1e-05,,
493418.0,Albion Avdijaj,1260,1.2746478873239437,1e-05,,
513512.0,Nemanja Antonov,1440,1.796296296296296,1e-05,,
517346.0,Nico Elvedi,1260,1.2746478873239437,1e-05,,
520466.0,Nicola Sutter,1350,1.0592105263157896,1e-05,,
521203.0,Fidan Aliti,720,1.1097560975609757,1e-05,,
527103.0,Breel Embolo,4050,2.3694690265486726,1e-05,,
528188.0,Marco Thaler,1980,1.1756756756756757,1e-05,,
535957.0,Daniel Follonier,1620,1.6538461538461537,1e-05,,
543288.0,Francisco Rodriguez,1260,1.556338028169014,1e-05,,
563066.0,Sven Joss,2160,1.2851239669421486,1e-05,,
566785.0,Gianluca Gaudino,1260,1.3450704225352113,1e-05,,
570830.0,Nicolas Haas,1080,2.221311475409836,1e-05,,
598355.0,Denis Zakaria,1890,1.7971698113207546,1e-05,,
610359.0,Florian Kamberi,900,1.0882352941176472,1e-05,,
614454.0,Anastasios Donis,1170,1.143939393939394,1e-05,,
634310.0,Vincent Sierro,1170,1.8257575757575757,1e-05,,
638592.0,Roy Gelmi,2790,1.189102564102564,1e-05,,
656668.0,Anto Grgic,1800,1.2425742574257426,1e-05,,
678384.0,Silvan Hefti,1980,1.2207207207207207,1e-05,,
696435.0,Jan Bamert,1440,1.1790123456790123,1e-05,,
